-8.817152147284613951e-04,1.525124648964115037e+00,7.881537776871544443e-02,2.000000000000000000e+00
7.184414948614115115e-01,1.343632499258694324e+00,5.450222859862529079e-01,2.000000000000000000e+00
-1.128566883444738073e-01,1.834389891897286073e+00,4.951878450206955579e-02,2.000000000000000000e+00
-3.430490386440288586e-01,2.001622366749260529e+00,2.119056148434372289e-01,2.000000000000000000e+00
1.507897902619421970e-01,1.856491322545772871e+00,-4.308479711724527879e-03,2.000000000000000000e+00
-2.031866905310880655e-01,1.600018249705634332e+00,-8.435382103886478466e-01,2.000000000000000000e+00
-4.195791760591628394e-01,1.332322801891770547e+00,2.939860047939323318e-01,2.000000000000000000e+00
-7.199817512812681231e-02,1.602324560400866460e+00,6.146588887369406479e-02,2.000000000000000000e+00
4.039257643369372625e-03,1.544198611055397574e+00,-3.105738075317366481e-02,2.000000000000000000e+00
3.922756333044841726e-01,2.023787058684971107e+00,5.570370166202713857e-01,2.000000000000000000e+00
4.932155680240488636e-03,1.603688111647763925e+00,1.111318345701118454e-01,2.000000000000000000e+00
6.910877131634164672e-02,1.302597274471141375e+00,9.741023174669148910e-01,2.000000000000000000e+00
-1.724014324286315958e-02,1.373636894828109245e+00,-2.277719177250417670e-01,2.000000000000000000e+00
4.017824864817292063e-01,1.031806365025216055e+00,1.731213753324030435e-01,2.000000000000000000e+00
-8.439312464772920352e-02,1.394397407844190084e+00,7.235769487568366465e-02,2.000000000000000000e+00
4.602340390747926557e-01,1.523891869354239814e+00,-1.340450403066008878e-01,2.000000000000000000e+00
-3.639032694299131343e-01,7.867371848108409838e-01,4.605795945508976974e-01,2.000000000000000000e+00
2.030939280852660789e-01,9.652756849397845507e-01,2.344741725575189006e-01,2.000000000000000000e+00
-1.353403075259105026e-01,2.049867227472367492e+00,7.349756094548448582e-01,2.000000000000000000e+00
-6.795863277696812671e-03,1.492906093005822665e+00,1.415165118990467652e-02,2.000000000000000000e+00
-7.385828357938427624e-01,1.187224475198811025e+00,5.790394651256657310e-01,2.000000000000000000e+00
9.687607452443812439e-02,1.577874341147823323e+00,-9.728987803890691566e-02,2.000000000000000000e+00
1.050007456748965062e-01,1.582259552636282818e+00,-8.327998774582052732e-01,2.000000000000000000e+00
3.513868207490571452e-03,1.437567072574032601e+00,-4.872731793134847667e-02,2.000000000000000000e+00
-1.257652503141070133e-01,1.814335819165100450e+00,6.609778200101684709e-01,2.000000000000000000e+00
-2.661652188575042710e-01,1.237879927177627515e+00,-8.465287688851926839e-01,2.000000000000000000e+00
2.270703235936006870e-01,1.558716609238371298e+00,8.933202931115038492e-01,2.000000000000000000e+00
9.541873891020643539e-01,1.428601981524969533e+00,-4.124923914101612243e-02,2.000000000000000000e+00
-6.782033328772933169e-03,1.491567511251802314e+00,-1.387886859332725271e-02,2.000000000000000000e+00
-4.723369318862398469e-02,1.415882938727210272e+00,2.516237592899666503e-02,2.000000000000000000e+00
4.572751780604408095e-02,9.940295711802160650e-01,-3.238504467064202141e-01,2.000000000000000000e+00
-8.644591592071860370e-03,1.628463194818863702e+00,-2.467724034210261874e-01,2.000000000000000000e+00
-5.215595407215615998e-04,1.500556994671860433e+00,8.445023102953695335e-03,2.000000000000000000e+00
-7.576750805233210991e-03,1.400358697539608954e+00,-4.553442476873203332e-02,2.000000000000000000e+00
-1.310291203529266590e-01,1.607269139654880830e+00,2.295419248000689083e-01,2.000000000000000000e+00
2.123322311415788977e-01,1.687188392219055588e+00,9.922366236777667436e-02,2.000000000000000000e+00
-1.352906640734198584e-01,1.676517048970294965e+00,3.915486150851494318e-01,2.000000000000000000e+00
3.108326556593443701e-01,1.811297658617050832e+00,-4.340500870185800553e-01,2.000000000000000000e+00
-5.131579936436626160e-02,1.684534215045774941e+00,6.834806649030500392e-02,2.000000000000000000e+00
4.861481986007432643e-01,1.505133202580408058e+00,7.208011927061942492e-01,2.000000000000000000e+00
3.739048939167958358e-02,1.616752956835505017e+00,-1.333993438942244203e-01,2.000000000000000000e+00
-3.308794335074909942e-01,1.443474950264857615e+00,-5.048736865184755285e-01,2.000000000000000000e+00
1.048696184116637981e-01,1.532187391685694511e+00,6.293715783569022726e-01,2.000000000000000000e+00
8.177441348914341046e-02,1.258799830421664101e+00,8.668747267101604148e-01,2.000000000000000000e+00
8.241277035357779182e-03,1.298911223927385894e+00,7.338996466475044000e-01,2.000000000000000000e+00
-2.620655501277064370e-01,9.803680959827484331e-01,7.185614348439405275e-01,2.000000000000000000e+00
-1.257668449039828088e-03,1.506796697371017402e+00,1.519199882638419263e-01,2.000000000000000000e+00
-4.104699661215807649e-01,1.433530106538978721e+00,3.594663797478523937e-01,2.000000000000000000e+00
1.279459834764371320e-02,1.461256196230513282e+00,1.592171743016937771e-02,2.000000000000000000e+00
-1.552388528020728076e-01,2.242614447424035706e+00,-5.288473245734196526e-01,2.000000000000000000e+00
-4.377335173938243229e-02,1.178753017240550482e+00,-1.606349406963464010e-01,2.000000000000000000e+00
-4.709324101403232210e-01,1.573913165199672504e+00,1.458224135113001807e-01,2.000000000000000000e+00
-1.585827889683006364e-01,1.495226676925826226e+00,2.052690917932942227e-01,2.000000000000000000e+00
4.926515561145467653e-02,1.578147654589810545e+00,-7.884874411517455162e-01,2.000000000000000000e+00
-5.641058081360333237e-02,1.659945021364509943e+00,-5.607070108651016627e-01,2.000000000000000000e+00
-1.092437074714089768e-01,1.477124864251890157e+00,-7.672150093906572321e-01,2.000000000000000000e+00
5.231267592782302689e-01,2.068468394837166713e+00,-2.446747698545573280e-02,2.000000000000000000e+00
2.777530921942247821e-01,1.823438650857782228e+00,4.632702223906689024e-03,2.000000000000000000e+00
6.790801170237541207e-02,1.604629444063437660e+00,4.239312164854939224e-01,2.000000000000000000e+00
-5.457029861032786089e-01,1.996276757046794526e+00,6.698157074978984271e-01,2.000000000000000000e+00
2.918537940122548774e-02,1.560741626389594350e+00,-2.138839738969572704e-02,2.000000000000000000e+00
1.418756433041377385e-01,1.392330379730330137e+00,-2.517515555841521799e-03,2.000000000000000000e+00
-2.251862858666536238e-01,1.116288781492849491e+00,-1.780471803587711788e-01,2.000000000000000000e+00
1.877479083052130959e-01,1.888684976502829072e+00,2.251173402344625318e-01,2.000000000000000000e+00
-1.787474063029144411e-01,2.017866885910697849e+00,-3.170033781973234932e-01,2.000000000000000000e+00
1.136424860891423472e-01,1.551075713393143651e+00,1.647987578042353352e-01,2.000000000000000000e+00
3.551240733968292207e-01,1.890155737373810707e+00,-1.988258500595848632e-01,2.000000000000000000e+00
2.330346820803483598e-01,1.647231811052797035e+00,3.695849227476477039e-01,2.000000000000000000e+00
1.224822612213294221e-01,1.240558704135586332e+00,3.497744559923912644e-02,2.000000000000000000e+00
-5.067728420400696016e-02,1.551730500944932256e+00,-7.677091380098942652e-01,2.000000000000000000e+00
-1.477547413796954368e-01,1.644778194321836473e+00,3.818507084729442225e-01,2.000000000000000000e+00
1.502797331127731228e-01,1.527228997787031917e+00,-3.780516025453773410e-01,2.000000000000000000e+00
5.655259348930952168e-01,2.155632376531944949e+00,-2.701000542394498827e-01,2.000000000000000000e+00
2.961061414013470561e-01,1.889562384576866538e+00,2.211202281113185120e-01,2.000000000000000000e+00
4.187814983987937778e-03,1.499834255540078098e+00,1.040179150855443380e-01,2.000000000000000000e+00
-3.240835373023006616e-01,1.270526920301946250e+00,-4.098375989485597004e-01,2.000000000000000000e+00
-1.417538846054165400e-03,1.500747038923093024e+00,2.339066527097760639e-01,2.000000000000000000e+00
-1.482255968046636459e-02,1.500625018109123188e+00,-1.857832400226294353e-02,2.000000000000000000e+00
2.207571772814202471e-01,1.697073298063130897e+00,4.815591957334102724e-01,2.000000000000000000e+00
1.789089252876573458e-02,1.503740780183945525e+00,4.737601381910427345e-01,2.000000000000000000e+00
-8.527490508950716364e-02,1.479339639039400467e+00,6.553393875890975440e-02,2.000000000000000000e+00
-9.460096284267039898e-03,1.480078647806899683e+00,-4.873941053717019689e-01,2.000000000000000000e+00
-1.997496781904061977e-02,1.528273125745615468e+00,-1.319846007632269058e-01,2.000000000000000000e+00
-1.055249037633487624e-01,1.294946250584291025e+00,2.923114951092045111e-01,2.000000000000000000e+00
1.302906939018195487e-01,1.688755731099845114e+00,-8.372919508730241045e-01,2.000000000000000000e+00
7.323986677548209867e-01,1.400855580165215386e+00,-4.722351915818037704e-01,2.000000000000000000e+00
-1.547679595524713014e-01,1.669804557659859467e+00,3.891944551150813836e-01,2.000000000000000000e+00
-3.381421362660734786e-01,1.223994371212634213e+00,-6.467897804859239486e-01,2.000000000000000000e+00
-8.653812241361835342e-03,1.537739083084251890e+00,6.063653135029881125e-02,2.000000000000000000e+00
-2.345704517609610296e-01,2.143013856598917410e+00,2.107017245132306593e-01,2.000000000000000000e+00
-9.540499502219293437e-02,1.433729714212625073e+00,-2.004136832417693082e-01,2.000000000000000000e+00
8.243270500912557308e-01,1.216131728268689427e+00,1.037112545825252530e-01,2.000000000000000000e+00
5.142987987880099678e-04,1.500447950838200262e+00,1.388249115284903405e-03,2.000000000000000000e+00
-4.486857470305389423e-02,1.843230524253749447e+00,-4.130457566466795294e-01,2.000000000000000000e+00
2.994193335646063922e-02,1.252427032504142890e+00,-3.327002202898212690e-01,2.000000000000000000e+00
7.780671380353303135e-02,1.515926554837618179e+00,-4.675154900371437106e-01,2.000000000000000000e+00
-3.076870652568120534e-01,9.062740003422353752e-01,-4.312532617936810087e-01,2.000000000000000000e+00
-5.045012924486222960e-01,2.021097646269243153e+00,2.761022035786043771e-01,2.000000000000000000e+00
1.326179062471331827e-01,1.262408884864491654e+00,-1.494248189520962500e-01,2.000000000000000000e+00
-4.532294702335094155e-02,1.432885156542611949e+00,-8.425801027514792652e-02,2.000000000000000000e+00
-2.712659727250084640e-01,5.964476073937741152e-01,1.009650285895739019e-01,2.000000000000000000e+00
7.000906975496401508e-02,1.400998037652584127e+00,6.777299445129503219e-01,2.000000000000000000e+00
1.123212706398867868e-02,1.439554809870522645e+00,5.553939554909061854e-02,2.000000000000000000e+00
-1.459219294930931832e-01,1.680510191038099954e+00,4.932665175796741713e-02,2.000000000000000000e+00
-5.073230908391386240e-01,2.110708205651575575e+00,-4.953381326869261136e-01,2.000000000000000000e+00
-5.534986755783544154e-01,1.307734455202701263e+00,-3.709358679465892261e-01,2.000000000000000000e+00
5.085775434524435479e-01,2.336086854669206403e+00,1.685940895511079951e-01,2.000000000000000000e+00
4.685515948326841040e-01,1.132915933101617645e+00,3.177749307445159044e-01,2.000000000000000000e+00
5.032864014731622815e-01,1.785103814761829000e+00,-4.494479722951679745e-01,2.000000000000000000e+00
-1.760024139251708392e-02,1.531871435500293588e+00,8.254415838690748464e-01,2.000000000000000000e+00
-3.050255084383894366e-01,1.476138949614822282e+00,4.405329175163887889e-01,2.000000000000000000e+00
5.172287774940706462e-02,1.467790971900486463e+00,-2.290669926893028063e-01,2.000000000000000000e+00
-5.258270902184015994e-02,1.563215633747008226e+00,-4.213942931839373407e-01,2.000000000000000000e+00
-6.315285756059733913e-02,1.392018086999347481e+00,1.231610954004327962e-02,2.000000000000000000e+00
-2.426959142153516449e-02,1.628941486156479712e+00,-9.918643588758203899e-02,2.000000000000000000e+00
3.943744148244219261e-01,1.540573481258974642e+00,3.218584462857183026e-01,2.000000000000000000e+00
2.825954062586875579e-02,1.523998281749070038e+00,-1.258170981240576414e-01,2.000000000000000000e+00
3.730150706888117618e-02,1.483198424861015052e+00,-4.038096443372000133e-01,2.000000000000000000e+00
-2.808124721002038318e-02,1.685586805173659108e+00,-1.367587212061516788e-01,2.000000000000000000e+00
3.905700294064717469e-04,1.499990091370009715e+00,-2.105701304811581076e-01,2.000000000000000000e+00
3.376709984442108348e-01,8.820252239296039187e-01,-2.014098370086788159e-01,2.000000000000000000e+00
-9.436331145972289003e-02,1.598561018251318133e+00,2.311612447790091507e-01,2.000000000000000000e+00
2.851599799450734163e-01,9.233511123610868010e-01,7.416207362906835909e-01,2.000000000000000000e+00
7.289717851990962227e-02,1.435409985373392816e+00,8.093355490175295486e-02,2.000000000000000000e+00
-8.958844687529386730e-02,1.406108036179915421e+00,-1.235374229384778033e-01,2.000000000000000000e+00
2.562434414883470526e-02,1.681258641177059587e+00,-2.370605155473599068e-01,2.000000000000000000e+00
-3.359017330339936994e-03,1.338010631145313711e+00,-1.769175213532209190e-01,2.000000000000000000e+00
1.734515189481622421e-01,6.750128631484986208e-01,2.845806138118242568e-01,2.000000000000000000e+00
-3.464789253759647525e-01,1.393386225248458343e+00,-3.630701009530881151e-01,2.000000000000000000e+00
-1.603896541099548434e-01,1.458368627426888109e+00,8.771545071879687239e-01,2.000000000000000000e+00
4.416954301763381663e-01,1.966887828239550329e+00,3.315982550836240605e-01,2.000000000000000000e+00
2.486720529855517559e-01,1.515880897723423049e+00,-1.377752262852633379e-02,2.000000000000000000e+00
4.683390542087594310e-01,2.234803583078353029e+00,2.756915640542472595e-02,2.000000000000000000e+00
-6.393615277562941790e-01,1.186893788140495065e+00,4.224004558092841338e-02,2.000000000000000000e+00
4.348922504101563301e-03,1.520152347106603186e+00,-1.141058004760382195e-02,2.000000000000000000e+00
-6.438868711573932091e-02,1.456116070550528052e+00,-5.392121764771352632e-01,2.000000000000000000e+00
8.685407343670960290e-02,1.528401382166683975e+00,6.440684265836049693e-02,2.000000000000000000e+00
4.861538594874894037e-01,1.518401992142643264e+00,-3.308266634042282828e-01,2.000000000000000000e+00
-2.721707125927163018e-01,1.381575792093958421e+00,7.574126521870252482e-01,2.000000000000000000e+00
-6.971059032213653417e-01,1.971667580408136722e+00,-4.010173773793448276e-02,2.000000000000000000e+00
-1.009928042179832480e-01,1.176724697678007026e+00,6.948761626538134673e-01,2.000000000000000000e+00
4.572298453045692823e-01,1.020570333955061804e+00,1.751898732945027237e-02,2.000000000000000000e+00
-2.236063718306422615e-02,1.274000623141755550e+00,3.749874433222768477e-01,2.000000000000000000e+00
-3.360904352179432397e-01,1.550092398673632355e+00,-3.443409111029636649e-01,2.000000000000000000e+00
3.241928509918858697e-02,1.216723195382966027e+00,-8.419952995926099915e-02,2.000000000000000000e+00
3.166499192311452160e-01,2.060534375366537940e+00,-6.584359528261937156e-01,2.000000000000000000e+00
-3.186157541844140961e-02,1.498298144379635266e+00,-2.282207228146934941e-01,2.000000000000000000e+00
-6.164174303565361779e-03,1.308226184255350644e+00,4.283447744440596061e-01,2.000000000000000000e+00
-1.207712378091022887e-01,1.805470823710553230e+00,6.512851412060474132e-01,2.000000000000000000e+00
-8.003737995777889802e-01,1.009849934940719729e+00,-1.198263739286809793e-01,2.000000000000000000e+00
-1.083475598721991423e-01,2.093542188817991256e+00,1.534623438849961885e-01,2.000000000000000000e+00
8.638263994796545895e-04,1.394831784970330446e+00,-1.649050135378367088e-01,2.000000000000000000e+00
9.138281583552762544e-02,1.475457337924595880e+00,7.472368942178656548e-01,2.000000000000000000e+00
-4.223721851766565338e-02,1.478340881563812159e+00,1.097970638811232441e-01,2.000000000000000000e+00
-6.476564851119831490e-02,1.458998609450739004e+00,-4.582334673162229421e-01,2.000000000000000000e+00
-4.800673507425284869e-02,1.801767157253658214e+00,5.789957291969700659e-01,2.000000000000000000e+00
3.913813169792902946e-01,1.665923508341838666e+00,-1.453845713407602158e-01,2.000000000000000000e+00
2.108887058157662142e-01,1.508403752399344544e+00,3.135206723712503085e-01,2.000000000000000000e+00
-5.363476610332917893e-01,6.658348888328383675e-01,8.487722609905808124e-02,2.000000000000000000e+00
-2.011452385780352833e-02,1.517684424294681644e+00,-2.448739481508747234e-02,2.000000000000000000e+00
1.109737449058777192e-01,1.484280124663295064e+00,3.296789752082547320e-01,2.000000000000000000e+00
5.628496827116413748e-01,1.768135645375212839e+00,2.959972809991109899e-01,2.000000000000000000e+00
-2.193320327101017930e-01,1.552327476888610613e+00,-3.329651276384537617e-02,2.000000000000000000e+00
2.737655793425735617e-01,1.341735022847429182e+00,2.251320418869443840e-01,2.000000000000000000e+00
3.238323833228340387e-01,2.348541329565790647e+00,-1.225134805044629238e-01,2.000000000000000000e+00
-6.796781093759705072e-01,1.080541611954989989e+00,-2.933809727283611529e-02,2.000000000000000000e+00
-7.252053085826121875e-03,1.485787404095725073e+00,-1.937606473989190725e-01,2.000000000000000000e+00
1.199100793753130577e-02,1.453682348534379720e+00,9.520223653045341017e-01,2.000000000000000000e+00
-2.033417516568039249e-02,1.525750786072480825e+00,-4.024368242895542958e-02,2.000000000000000000e+00
-1.112396125411820591e-01,1.912484360421975449e+00,1.104284969793030841e-01,2.000000000000000000e+00
-4.224272164955405473e-01,1.110368415222933391e+00,-1.021652677829443662e-01,2.000000000000000000e+00
-3.870132646206435600e-01,1.473839733374761929e+00,-4.018431253534314740e-01,2.000000000000000000e+00
2.600875344933453737e-01,1.554177032525475344e+00,-7.563338602486905371e-01,2.000000000000000000e+00
8.133280413336624326e-02,8.061224962231493540e-01,-2.304901999994436734e-01,2.000000000000000000e+00
-6.961660472737696281e-02,1.482632148084167323e+00,-1.535915951315763861e-01,2.000000000000000000e+00
-7.785783383475068653e-02,1.432421457524638786e+00,-1.227546404084833842e-01,2.000000000000000000e+00
-1.658159979649193039e-01,1.319226395102286009e+00,-8.459238625417903057e-01,2.000000000000000000e+00
-7.849403538397925484e-01,1.551630430797863447e+00,2.634997066260211795e-01,2.000000000000000000e+00
-7.823419300743100768e-01,9.618705572649729474e-01,-1.711139146449662252e-01,2.000000000000000000e+00
-2.981342153920228388e-01,1.683097865926467485e+00,4.496007703176395642e-01,2.000000000000000000e+00
-6.929574932799259686e-03,1.503257022966149270e+00,1.361965491058105167e-02,2.000000000000000000e+00
-2.780299259930313349e-03,1.521360573952953432e+00,-4.552399335554900561e-02,2.000000000000000000e+00
7.997002035442069001e-03,1.446931655086528101e+00,2.238291380779885986e-02,2.000000000000000000e+00
-7.314587075279846418e-02,1.531786554473216322e+00,2.154181751974530625e-03,2.000000000000000000e+00
-5.277878979514166735e-01,1.163937532597613345e+00,3.935067856441258893e-01,2.000000000000000000e+00
-1.906359021728587164e-02,1.488870982163533085e+00,-1.100897730706506678e-01,2.000000000000000000e+00
-1.033178449959746593e-02,1.527714169050292004e+00,-2.580385088094553359e-01,2.000000000000000000e+00
1.235651187935957601e-01,1.303291276849066316e+00,3.057003955567589859e-01,2.000000000000000000e+00
2.264586967889930524e-01,1.562488946718752603e+00,-8.461662131338205661e-01,2.000000000000000000e+00
2.386681782810436137e-02,1.986151471744683317e+00,-5.371175478414162985e-01,2.000000000000000000e+00
1.927915079953352595e-01,1.767445763144168902e+00,-6.458315992766330282e-01,2.000000000000000000e+00
9.099463756911735021e-03,1.386258185531051623e+00,4.640459074374320841e-02,2.000000000000000000e+00
6.490295095767723010e-02,1.464477607022995898e+00,-2.420222455273975670e-01,2.000000000000000000e+00
3.481313808139437777e-02,1.313639715127619123e+00,-6.322687249542704446e-01,2.000000000000000000e+00
6.786992925259029141e-02,1.653604629370653445e+00,-2.406795004313029562e-01,2.000000000000000000e+00
2.448408475204876533e-01,1.445705945463779063e+00,-2.062571158410678174e-01,2.000000000000000000e+00
-1.740538607887010258e-01,1.200448629601825745e+00,-2.056562553978741881e-01,2.000000000000000000e+00
-6.088682559409714923e-01,9.437081757315690655e-01,2.801564086681122556e-01,2.000000000000000000e+00
1.262991959598253056e-01,1.504017346421314905e+00,-2.046676546728065649e-02,2.000000000000000000e+00
-2.616631952824866655e-04,1.489262287194320411e+00,-8.732302106311767495e-03,2.000000000000000000e+00
-3.987427376783297395e-01,1.612286871533338717e+00,-5.964947581282804834e-02,2.000000000000000000e+00
4.268053941096678350e-01,1.688660418148511866e+00,4.959447537590326860e-01,2.000000000000000000e+00
-1.209963654078479306e-01,1.497759962454444427e+00,-4.832749154655453516e-01,2.000000000000000000e+00
-3.532503537874701754e-02,1.621769551215872518e+00,-7.878254997416158645e-01,2.000000000000000000e+00
2.166713205249059734e-02,1.732370889438573425e+00,8.363380952963189729e-02,2.000000000000000000e+00
4.292207194037793161e-01,1.533403393016824490e+00,-5.294719517372402651e-01,2.000000000000000000e+00
4.028631668145632450e-01,1.700418319581265436e+00,-3.816687841946737880e-02,2.000000000000000000e+00
-2.800529351042239656e-01,1.487753267220591313e+00,-2.307234960516404976e-01,2.000000000000000000e+00
4.917932614010524922e-02,2.061015503537286797e+00,-1.384981554318648334e-01,2.000000000000000000e+00
3.099412584686488947e-01,1.416001171658878732e+00,-2.354844256728604035e-02,2.000000000000000000e+00
2.736713938227560913e-02,1.431804752231934375e+00,-1.076191991349053911e-01,2.000000000000000000e+00
-1.236557000184530103e-01,2.177314717295670832e+00,5.004681899199631134e-01,2.000000000000000000e+00
-3.988669611226350331e-01,2.281900800985470656e+00,2.332083894308192296e-01,2.000000000000000000e+00
1.218384653919094007e-01,1.477686862025502368e+00,9.367539346510649345e-01,2.000000000000000000e+00
-8.344626361202939907e-03,1.479336096682720036e+00,-4.046231757802441487e-01,2.000000000000000000e+00
1.840879313508275716e-01,8.849605733685260711e-01,1.574011936286644486e-01,2.000000000000000000e+00
-1.255788350662171704e-01,1.575989719610516149e+00,2.685270004065718613e-02,2.000000000000000000e+00
-1.556607124234406453e-04,1.500113802933083162e+00,-1.208643808054467653e-02,2.000000000000000000e+00
-4.400479842206847514e-02,1.351929808524684917e+00,9.589769552548279563e-01,2.000000000000000000e+00
8.186969629262443038e-02,2.117925891627538082e+00,4.079803372719443821e-01,2.000000000000000000e+00
7.649841259189529286e-01,1.456677150466516357e+00,-3.165328022227867355e-01,2.000000000000000000e+00
-2.756022484811793127e-02,1.493966763836074296e+00,2.372335382097579548e-01,2.000000000000000000e+00
8.386801645152702767e-02,1.378283535673908489e+00,1.967537519479292396e-01,2.000000000000000000e+00
2.500499133005103514e-01,1.807916719652203241e+00,-2.697815342039394104e-01,2.000000000000000000e+00
4.197918374671746888e-02,1.728740021036280439e+00,3.919334313492462973e-01,2.000000000000000000e+00
8.859024998394190997e-02,1.387193095659735143e+00,-5.080460409445345521e-02,2.000000000000000000e+00
1.931396611880764336e-01,1.249765885055315273e+00,2.540332678740415684e-01,2.000000000000000000e+00
8.290826239689116917e-02,1.542822403929840824e+00,-4.566415737041001205e-02,2.000000000000000000e+00
3.064393664216843449e-01,1.181863349442656919e+00,-9.771373379860559538e-02,2.000000000000000000e+00
1.955080904090003291e-01,1.095539305220658344e+00,-6.064287020345996426e-01,2.000000000000000000e+00
-9.401350081485767077e-03,1.526867171756562502e+00,3.098878099656877591e-02,2.000000000000000000e+00
-2.343472043551652895e-01,1.427234144782882685e+00,3.161297691116142783e-01,2.000000000000000000e+00
-3.052215057824917976e-01,1.864947874225661772e+00,1.152858307619106237e-02,2.000000000000000000e+00
-3.280972504311184812e-01,1.815149593374238091e+00,-1.454859819801450349e-01,2.000000000000000000e+00
9.494861665888534863e-02,2.246592179013426893e+00,9.133572120097993574e-02,2.000000000000000000e+00
3.130585691475642474e-01,1.612496478392323240e+00,-5.038605385875483123e-01,2.000000000000000000e+00
6.620575714664939104e-01,1.343644777597566842e+00,-3.093241971981005034e-01,2.000000000000000000e+00
-1.014421928396454092e-01,1.640842989663247486e+00,6.268494495815872813e-01,2.000000000000000000e+00
2.509321628676579232e-03,1.525133834204643879e+00,-1.682741878344960751e-01,2.000000000000000000e+00
-3.832727413265837099e-03,1.494823711822990120e+00,-2.099917961444055375e-02,2.000000000000000000e+00
1.202556029837825724e-01,1.550374232961990950e+00,1.895578424093959935e-01,2.000000000000000000e+00
-8.383750194802115363e-01,1.452619365751302016e+00,-4.386859870463336586e-01,2.000000000000000000e+00
6.091142162245402787e-03,8.313857173913656862e-01,-6.772741955120370472e-02,2.000000000000000000e+00
3.697262269530900147e-02,1.596036866348891747e+00,4.104109462743627534e-01,2.000000000000000000e+00
7.766637169422878351e-02,1.346231835896943174e+00,-1.472444180912991785e-01,2.000000000000000000e+00
4.220993987898381816e-02,1.492156920221137106e+00,-1.687281775284056248e-02,2.000000000000000000e+00
-2.070804863807192142e-02,1.501735945538392292e+00,3.869966611868768669e-01,2.000000000000000000e+00
4.520550490545011124e-01,1.926964528500922258e+00,-5.224839266997316489e-01,2.000000000000000000e+00
-3.817358823810571705e-02,1.546965011365049714e+00,-1.823318743295755315e-02,2.000000000000000000e+00
-7.199564250911369978e-01,1.935554876167951743e+00,-2.368114365070987382e-01,2.000000000000000000e+00
-3.096399604366500621e-02,1.479222632804870097e+00,1.200595640732204372e-01,2.000000000000000000e+00
-6.030116000558844586e-02,1.646892613701562258e+00,9.119075115492796257e-01,2.000000000000000000e+00
-6.844133662862110327e-03,1.489627058393904635e+00,-4.404155575384497978e-01,2.000000000000000000e+00
-4.715032201758664887e-01,1.598331520793669913e+00,-5.180117245661665093e-01,2.000000000000000000e+00
-2.411391134591565066e-01,1.361774793472013911e+00,-1.148174384698969069e-01,2.000000000000000000e+00
9.567354747949410876e-02,1.544248390317005892e+00,-4.296212047139045254e-01,2.000000000000000000e+00
7.712169065673286916e-02,1.385259103815811965e+00,3.635531740323112437e-01,2.000000000000000000e+00
-1.026064438277337759e-01,2.402378875406211645e+00,1.702631441154685010e-01,2.000000000000000000e+00
2.984455147662544959e-03,1.496441286420368222e+00,1.303732766966179957e-01,2.000000000000000000e+00
-4.374441697404184842e-02,1.424376164094530495e+00,-5.416548863773486266e-02,2.000000000000000000e+00
-1.129822181395528785e-01,1.740493746086224425e+00,8.394044284791903898e-01,2.000000000000000000e+00
4.652619211542589894e-02,1.623871874877399035e+00,-1.691090414993867419e-01,2.000000000000000000e+00
4.137010808276399276e-02,1.500642430155886942e+00,-6.005691253843165045e-01,2.000000000000000000e+00
1.532142614915082135e-01,1.923351566229499321e+00,-1.919428316855666117e-01,2.000000000000000000e+00
-3.709381540364863339e-01,1.206404897346101679e+00,7.673878462755456820e-01,2.000000000000000000e+00
-6.482406622577201460e-01,1.140279822277747490e+00,1.925743235867726777e-01,2.000000000000000000e+00
5.581098979587429884e-03,1.461205195563932469e+00,-8.719113570469047003e-01,2.000000000000000000e+00
1.665881882052107354e-01,1.617006979150916735e+00,-3.753230997499126254e-01,2.000000000000000000e+00
-4.527192946662855766e-01,1.454530698728428328e+00,5.116274416898380917e-02,2.000000000000000000e+00
1.180833752849922216e-02,1.907953783433263162e+00,3.326976344747209491e-01,2.000000000000000000e+00
7.568190235769059471e-03,1.417159784238734010e+00,1.340137850838913902e-01,2.000000000000000000e+00
-8.220274270747188750e-01,1.751633282725009844e+00,2.555834815024471407e-01,2.000000000000000000e+00
5.502137284575302489e-01,1.184002370957653705e+00,1.849177115459855192e-01,2.000000000000000000e+00
6.219551133905750623e-02,1.776919575699110965e+00,-7.149421271554906587e-01,2.000000000000000000e+00
-6.287462088824542772e-02,1.539121807937098296e+00,-9.369138451576479454e-02,2.000000000000000000e+00
-2.391535865422007301e-01,1.551673520037244236e+00,7.620498271558666659e-01,2.000000000000000000e+00
-1.911549628881669405e-01,1.376262799789053304e+00,1.223406885610651001e-01,2.000000000000000000e+00
6.618314046363552028e-02,1.400633867691598811e+00,-1.415567737405397652e-01,2.000000000000000000e+00
-2.518703053213061302e-02,1.475237241429629753e+00,-3.963726947488994956e-02,2.000000000000000000e+00
-2.996205981303682875e-01,1.882498664151472934e+00,7.175947462997850357e-01,2.000000000000000000e+00
-5.914839603352617381e-02,1.385355976881558204e+00,5.247378353284425784e-02,2.000000000000000000e+00
3.591230218549102543e-02,1.555312810196239681e+00,-1.340795685005704285e-01,2.000000000000000000e+00
-7.404553863979784767e-02,1.483620608478892766e+00,-2.282683072187590562e-02,2.000000000000000000e+00
-2.697061092308590188e-02,1.748350271391756472e+00,-2.320874306701974366e-01,2.000000000000000000e+00
2.275193254530260556e-01,1.119057621997213925e+00,-3.428599296005766517e-01,2.000000000000000000e+00
