-1.838428566354375349e-01,-1.188091533232371599e+00,-7.865584018970226410e-01,1.649935286096151810e+00,1.549479843729289374e+00,-1.536532541745797342e+00,0.000000000000000000e+00
7.319385174576744646e-01,3.852366562906808234e-01,1.802912881990614391e+00,1.215158292576001386e+00,-1.141065012322147965e+00,-1.590415435223200724e+00,0.000000000000000000e+00
-1.130123836670421156e+00,3.145355254006254597e-01,-1.663034272671583658e+00,-1.589167175712391078e+00,-1.714980789860109933e+00,-1.503305809466172427e+00,1.000000000000000000e+00
-6.283149426259013737e-01,-1.811164652459057223e+00,2.505980355038754936e-01,2.989381104355359753e-02,1.680962216548783417e+00,1.357078078310601121e+00,0.000000000000000000e+00
-3.198993995551213665e-01,-1.002510887168250875e-02,1.282045099227886453e-01,-1.333979503591828930e-01,1.531313693642650797e+00,8.165663610083768731e-01,0.000000000000000000e+00
1.928416231296536942e+00,6.091866758122086445e-01,-1.225994158779695642e+00,1.074067707306203268e+00,-1.815933565452154674e-01,-1.081758025575138227e+00,0.000000000000000000e+00
1.606282669572951960e+00,-1.671856171802238666e+00,-1.462397898581424105e+00,3.806969010313059343e-01,5.713022862834753468e-01,1.423466146824570622e+00,0.000000000000000000e+00
1.844491304344162863e+00,1.636788394334193431e+00,-9.413138100258460206e-01,-1.663178793160127622e+00,-3.015149054586268029e-01,-1.535875936440655565e+00,1.000000000000000000e+00
-6.459614337517285421e-01,3.957447558224447270e-01,1.346380679052200602e+00,-1.173053546945750814e+00,9.068561529255254605e-01,-9.063047481780817094e-02,0.000000000000000000e+00
1.843740239776890277e+00,6.226824681975573483e-02,1.464935939746788485e+00,7.813253866092084721e-01,-7.673241707420275226e-01,4.744980996968939380e-02,0.000000000000000000e+00
-4.858455204387559512e-01,-8.757428614457785088e-02,1.012373664751604174e+00,1.214962740696177157e-01,-2.244550069506825452e-01,-1.803718607836085397e+00,0.000000000000000000e+00
-2.431283774323445002e-02,1.586198437575738751e-01,-1.820115474035401970e+00,6.399168828540333642e-01,1.282280361140489600e+00,-1.819218867682512730e+00,0.000000000000000000e+00
-9.577394940154548841e-01,-9.265536855286127249e-01,7.134013954383400247e-01,1.128030142487464360e+00,1.831112920576882352e+00,7.611646326667855789e-01,0.000000000000000000e+00
1.518430142368889513e+00,1.523661278833708277e+00,1.239642514913157356e+00,1.889902375449157290e+00,5.101886891678319991e-01,-8.282571122252124773e-01,0.000000000000000000e+00
1.211088962141065650e+00,1.409575608863980367e+00,-9.844035701033106989e-01,1.292387688831730053e+00,-1.724853806031771963e+00,-5.269713454791102869e-01,0.000000000000000000e+00
-1.232505718495810143e+00,6.552116012073136986e-01,-8.138443164165032329e-02,1.432936335833121078e+00,7.991283313263726207e-01,-3.905577059019860187e-02,0.000000000000000000e+00
9.842044783669514629e-01,-1.232266643937086847e+00,1.774303136925232671e-01,1.627624661535373995e+00,1.648798193757423647e-01,1.814768696740295173e+00,0.000000000000000000e+00
-1.542690845158278812e+00,1.328492974457369691e+00,-1.451133388668510271e+00,-2.728585328456860637e-01,7.169616686571123054e-02,-1.504635342231870343e+00,1.000000000000000000e+00
8.439724901351191022e-01,1.537654659844314153e+00,1.274024658735583238e+00,-3.789749613750514889e-01,5.363796041593849040e-01,-1.221497777379104033e+00,0.000000000000000000e+00
1.680103179582154382e+00,-1.279643308128992629e-01,-1.067191393971854030e+00,8.408701839829086921e-01,1.011580879264848409e+00,-3.736310289210234004e-01,0.000000000000000000e+00
-2.673507252410276536e-01,-1.463040331826834795e+00,-1.611692903013288269e+00,9.458830280707708482e-03,-9.790726845744770479e-01,-1.009692836593920617e+00,0.000000000000000000e+00
-1.524024499371684715e+00,-1.847157683324310629e+00,1.675344167890559621e+00,-1.898137878659791333e+00,1.645170091818055624e+00,-7.290878084519007984e-01,1.000000000000000000e+00
1.699519179749699127e+00,-1.390754061497109895e+00,1.079633572094255811e+00,-1.008740179665565950e+00,3.177136700587652740e-01,-1.995527720984080489e-01,1.000000000000000000e+00
-1.277195017957560186e+00,8.605840054860358634e-02,-6.264054925072430891e-01,4.469270192263441466e-01,-1.132649458213788485e+00,4.292088334183765674e-01,0.000000000000000000e+00
-1.949359456692289161e+00,1.876576098195759101e-02,5.523029434060924281e-01,-1.605724441115313095e+00,1.727563941415810600e+00,-1.484525080788297924e+00,1.000000000000000000e+00
-3.572170056649937031e-01,-4.792149857445933137e-01,3.137392827063969492e-01,-1.987748487178509826e+00,-1.037757417139321792e+00,1.866342621121771739e+00,1.000000000000000000e+00
7.020622816847361669e-01,-1.637060686864812986e+00,1.788964338080049288e+00,-1.382245406578333391e+00,-3.449083501144212249e-02,-8.957251547782432155e-01,1.000000000000000000e+00
1.354364858714969255e+00,1.255267028864464063e+00,-6.296222602898904341e-01,-4.129796136079488811e-01,1.091830294216904917e+00,1.749319980248804640e+00,1.000000000000000000e+00
-1.552614153576620026e+00,2.556066475198166543e-01,1.376548555064927903e+00,-1.494166760347648726e+00,4.856922998036017347e-01,-8.806387780344113736e-01,1.000000000000000000e+00
8.169296704389612529e-01,-6.745161617477344329e-01,-1.507960206280551496e+00,8.517568833181723420e-01,-1.209907116498421420e+00,1.502043761725385451e+00,0.000000000000000000e+00
-1.090070980678983226e+00,6.611749693482029677e-01,-8.838393930688468458e-01,-1.502364497130318721e+00,1.879528823369818191e+00,8.587323502305275191e-01,0.000000000000000000e+00
-1.414866333884687855e+00,-5.001694842142336839e-01,-1.548689844995565945e+00,1.981474351892340557e-01,-2.352785799978671655e-01,-9.783441933795766765e-01,0.000000000000000000e+00
1.005827580890139572e-01,1.503430545911045524e+00,-2.418967445792055138e-01,-9.689424345221349100e-01,-1.914411293057766805e+00,2.465597866726731979e-02,1.000000000000000000e+00
1.272416805332684753e+00,1.404512069570413857e+00,-1.915555676439180566e+00,1.189006392609563534e+00,1.524588068450529743e+00,-1.831201795733511162e+00,0.000000000000000000e+00
1.960653533602800813e-01,-8.637685303213959997e-03,7.800735564346812367e-01,-1.760246732099921108e+00,6.367479081189433288e-01,1.523500641057325744e+00,1.000000000000000000e+00
-1.799598365106282127e+00,-8.065661130942753942e-01,1.685188477561831544e+00,3.168212017335210184e-01,-1.239591982926000036e+00,-2.203392441049256689e-02,1.000000000000000000e+00
-3.072709356145306714e-01,-2.834610617455011194e-01,1.762465416339267232e+00,-7.650649682545322960e-01,2.390977697069640584e-02,1.353279296354559236e-01,0.000000000000000000e+00
1.279681652959534510e-01,-8.648971457146914510e-01,-9.408429603300310085e-01,-4.792641895927376439e-01,-3.566732840268325155e-01,1.190950530448046774e+00,0.000000000000000000e+00
1.501835639347430806e-01,5.661937663762328654e-01,1.194575477842838573e-01,2.004396468801630249e-01,-3.228225681042973250e-02,1.719306402169440862e+00,0.000000000000000000e+00
-6.570605549155361658e-02,-7.030076581253550394e-01,1.797148512791786334e+00,-8.842230715456262935e-01,-9.987995556649926776e-01,1.799565805250871620e+00,1.000000000000000000e+00
-1.320308999782793258e-01,1.811312754243691092e+00,-1.364982598576834683e+00,1.290823723266382395e+00,1.400569930174306865e+00,-2.370849166802031505e-01,0.000000000000000000e+00
1.469202459531973037e+00,-1.648093454454685691e+00,9.982204994086685268e-01,1.013835868653436556e+00,-1.336701283086886960e+00,-8.544235470103358487e-01,0.000000000000000000e+00
2.708866522575670288e-01,-1.769021101664281392e+00,3.736498906339678072e-01,1.274117797010185793e+00,-3.808990177377324926e-02,-6.149954676292659350e-01,0.000000000000000000e+00
-1.633357480113160065e-01,3.882363331815539276e-01,-6.033327088602558064e-01,-1.827232906450766858e+00,3.961644989804837813e-01,7.831101238283464383e-01,0.000000000000000000e+00
-8.350343413385314939e-01,-1.403457708718913732e+00,-9.130369929971999809e-01,-1.939901777777058189e+00,-8.316976116668626240e-01,-1.451338994905163826e+00,1.000000000000000000e+00
8.315677103159440087e-01,-3.395277357662429552e-02,1.587571728583920816e+00,1.222901242733102301e+00,-1.451586740910555839e+00,-6.172450728588074753e-01,0.000000000000000000e+00
4.302816124721613456e-01,-1.888501107649908306e+00,-8.717617632843182029e-01,-1.508998091515808770e+00,-7.550644192582596226e-01,-1.971890539940834852e+00,1.000000000000000000e+00
2.554538672221760010e-01,1.387216101391675060e-01,1.139713102249816146e+00,1.137946167069815218e+00,8.894055691378657258e-01,-2.417661727020803397e-02,0.000000000000000000e+00
-1.880522659267034769e+00,-1.363730855344194026e-01,1.201084322783152469e+00,-2.523106244483659388e-01,-5.362910779121694560e-01,1.637366735593595024e+00,1.000000000000000000e+00
7.509927951583321715e-01,1.740759119733697791e+00,-1.605121934279997831e+00,1.155391746051346313e+00,-1.510872890411296687e-01,4.239265757768753140e-01,0.000000000000000000e+00
1.473322554353226455e+00,-9.341460980567140027e-02,1.353020375514048190e+00,-1.058856405998427341e-01,-9.043749050706972881e-01,-1.258212653679708470e+00,0.000000000000000000e+00
7.299053398793331482e-01,4.752165679041988611e-01,3.693042471437824048e-01,-1.284736864033192649e+00,1.586017669399311103e+00,-7.442513374456241060e-01,0.000000000000000000e+00
3.888289637252246855e-01,-8.623950427333153534e-01,1.195984298361415732e+00,-1.102853582166667401e+00,-7.408565246642981883e-01,6.425302515143673787e-01,0.000000000000000000e+00
1.974392874787118668e+00,1.419844847230599338e+00,1.010239001079060728e-01,1.585245710367894301e+00,8.307642526995908661e-01,1.668129111395980857e+00,1.000000000000000000e+00
1.759689922268172779e-01,-1.315871069526610704e+00,-5.615565838675293797e-01,-5.266907673310599058e-01,8.503397056181802860e-01,-1.832388276201653898e+00,1.000000000000000000e+00
1.037117769009638035e+00,1.089016536547129377e-01,-9.450492730149351317e-02,1.474672493105579019e+00,1.736051419494276438e+00,1.587282803416845134e-01,0.000000000000000000e+00
1.500701035293230401e+00,-4.869568859963075980e-01,-1.784971039133143034e+00,2.926234055936882683e-02,1.802024287933226887e+00,-1.343394567875791257e+00,0.000000000000000000e+00
1.277795115146201699e+00,4.015426708756186791e-01,-2.824579289079709454e-02,-1.379947815004550105e+00,1.156208642910202755e+00,-1.520678495624892879e+00,1.000000000000000000e+00
1.873606688207830828e+00,1.385528879366488830e-01,1.308025070628069386e+00,2.910130113635296389e-01,-2.215676947937748054e-01,-1.639904575020201705e+00,1.000000000000000000e+00
6.138851264227143112e-01,-1.151831625831450712e+00,-1.420236410086252121e+00,1.147107194646421302e+00,2.944401867346444490e-01,-1.944460522847560213e+00,0.000000000000000000e+00
1.377119472991777727e+00,1.996307728684792782e+00,-8.837051422687496327e-01,1.521921801542088559e+00,4.879960387533053279e-01,4.977064210614390305e-02,0.000000000000000000e+00
-1.957471300885153198e+00,-8.256568813114819605e-01,-1.022762618058151940e+00,1.478867697159060413e+00,-7.357611633369121051e-01,-1.208025990380806824e+00,0.000000000000000000e+00
-8.613695628160136231e-01,-3.096367023929786910e-01,-1.463092636042690575e+00,-1.340109585598886710e+00,-1.608682266869648547e+00,-2.275738714818738018e-01,1.000000000000000000e+00
-2.836573301402189884e-03,-1.642332036432450071e+00,1.499096764771280288e+00,-1.013153069288105446e+00,8.974118002884701184e-01,9.397819772973203811e-02,1.000000000000000000e+00
1.532406189178316502e+00,1.345882807259841663e+00,-1.164173891912202663e+00,1.074143163014923186e+00,5.999618682101712785e-01,-5.488407999979538765e-01,0.000000000000000000e+00
-1.320702671594617961e+00,3.081878906522539374e-01,-5.847602131703784067e-01,-8.145060188764388087e-01,-1.589241627985325866e+00,-4.859572993286715992e-01,1.000000000000000000e+00
1.744902256300549848e+00,7.524162141109180801e-01,-7.726934163639787023e-01,-1.305262375345979553e+00,-4.466968414532064280e-01,-1.066878541398221802e+00,1.000000000000000000e+00
1.335566215014994285e+00,1.998823251877744678e+00,-2.291218788499289616e-01,-1.175985788016256972e+00,-1.946111200111346307e+00,-1.136713682931954850e+00,1.000000000000000000e+00
-1.715035208566717095e+00,1.959193232283111819e-01,3.330548645967339461e-01,-2.459328394118802663e-01,1.504871293571716784e-01,1.583533225725754612e+00,1.000000000000000000e+00
8.742494040565707003e-01,-1.718679627725010928e+00,-9.668224857302822883e-01,1.674480078424561480e+00,-1.036106033005495419e+00,1.516074974703509604e-01,0.000000000000000000e+00
1.819529851278610000e+00,7.515436542270004239e-02,-1.097180557396062905e+00,5.646940398313553544e-01,1.483132290506983253e-01,4.613966043354080782e-01,0.000000000000000000e+00
-1.303562763440322847e+00,-1.843836332191516991e+00,3.773646061985620470e-01,2.857425242367943596e-01,-7.296716927492457039e-01,1.864315999974704319e+00,1.000000000000000000e+00
-1.425791258787282967e+00,1.357136730052789009e+00,2.352395946076377697e-01,1.758497603824798361e+00,-1.549221481944014656e+00,6.169125729225966026e-01,0.000000000000000000e+00
-2.921212367076533312e-01,-3.901189617363454154e-01,5.677684498286112991e-01,-1.586784309282283534e+00,7.647294415482339680e-01,6.969489799625323556e-01,0.000000000000000000e+00
-9.316232513808215820e-01,-9.474041554472258930e-01,1.618307929208473439e-02,-1.881786003291037623e+00,1.904493118514329897e+00,1.553500770882330517e+00,0.000000000000000000e+00
-1.880258466250656735e+00,1.310461815075919301e+00,-1.275631920090374294e+00,-1.747088692026073087e+00,-1.434897079376724616e+00,2.661691593037232018e-01,1.000000000000000000e+00
1.579717661704683973e+00,1.745982209642141125e+00,-1.622450757725136583e+00,-1.259362288778994809e+00,1.107623119055155314e+00,-1.473441749285846036e+00,1.000000000000000000e+00
3.058363380034734291e-03,-8.479524165339893393e-01,-9.715863963298794204e-01,-1.884602514787649064e+00,1.941489599025560064e+00,1.527078267026497738e+00,0.000000000000000000e+00
1.676913245641161065e+00,4.003536585362921230e-02,-1.147300193094762388e+00,-1.346565359675196749e+00,-7.443518168358957965e-01,8.000758645359273835e-01,1.000000000000000000e+00
1.158062596058466731e+00,-1.889428102462519465e+00,-1.295055568060288209e-02,1.919121982466120091e+00,-1.179750604225082711e-01,-1.062351954981757718e+00,0.000000000000000000e+00
-1.861970917688768878e-01,-1.367064915030979932e-02,8.303384053432334433e-01,-1.036251908507903607e-01,-1.347394696289860416e+00,-1.988343711435671679e-01,0.000000000000000000e+00
-3.499605686372948554e-01,-1.630239014389482044e+00,1.610341148195316929e+00,-1.107485970994912083e+00,-1.227473584387369421e+00,1.135478580449942765e+00,1.000000000000000000e+00
-1.055232734739338873e+00,1.721083985039393305e+00,-1.369337148059868170e+00,1.190949981085723142e+00,-5.580756243196187683e-01,6.688900387333753805e-01,0.000000000000000000e+00
-1.896385359493899525e+00,1.329752272379705946e+00,1.937542993138146485e+00,-1.442054619252551184e+00,1.181296507802202633e+00,-8.320896869517291350e-02,1.000000000000000000e+00
-5.949347370692872339e-01,-3.465601087297436322e-01,-1.917318663952622515e+00,-7.174837047000974799e-01,1.806056272199188850e+00,2.822429232972685220e-01,0.000000000000000000e+00
1.371626768250692852e+00,6.600833859302590589e-01,-1.559709177270036218e+00,-1.081511540642422275e+00,-1.247870790943705899e+00,8.574857273180520600e-01,0.000000000000000000e+00
-1.420596471091190693e+00,1.267167415063337632e+00,4.071210005935554932e-01,2.594353285971386924e-01,-1.582217913062589076e+00,6.771025072860266114e-01,1.000000000000000000e+00
1.280067428058468515e+00,-1.293805756517243832e+00,1.115930109804135206e-01,-1.570656331877402945e+00,-1.191550389236287977e+00,-1.011622388190673849e+00,1.000000000000000000e+00
3.025653641353276413e-02,1.903499931360435937e+00,1.780352052620190140e+00,-1.607830623171389028e+00,-1.939204565552034687e+00,-8.284279412347865801e-01,1.000000000000000000e+00
4.740908730828548023e-01,1.141398603642112430e+00,-4.176633540157403957e-02,-1.096468641397786214e+00,5.220286907745768090e-01,2.468787386294977182e-01,0.000000000000000000e+00
1.523203178056045104e-01,2.709081888201270161e-01,-3.780509157469671422e-01,-3.937178312638236477e-01,-7.862675254681392722e-01,-3.075724158759118865e-01,0.000000000000000000e+00
-4.610396166494044046e-01,-2.048600547470487143e-01,-1.378725799429321164e-01,-1.791826682121329561e+00,1.664492958089659247e+00,1.748730034787883358e+00,0.000000000000000000e+00
-7.255052610149661518e-01,-3.515196946148870794e-01,-1.817606643256262089e+00,9.655117209936401323e-01,1.428709405047854375e-01,-4.145816171349610002e-01,0.000000000000000000e+00
1.041835539057813786e+00,1.916827742540389234e+00,5.771836652961881420e-01,5.767587577002024624e-01,-8.383556154434250729e-01,-1.254432214967433623e+00,0.000000000000000000e+00
-6.430647522641024239e-01,-1.128778072454350578e-01,-4.721998715881214892e-02,7.825589815494033985e-01,5.259951483685112450e-01,-1.194312461211789245e+00,0.000000000000000000e+00
-2.978059415555573963e-01,1.727821814769604725e+00,-1.130381018224958733e+00,-1.456456072685953451e+00,4.130429323331159530e-01,-2.657876279569348910e-01,1.000000000000000000e+00
-2.118841202191608097e-01,1.972404034397007511e+00,-1.736122835057332559e+00,6.718642943706987225e-01,1.743664942573392107e+00,-1.124197078063205346e+00,0.000000000000000000e+00
-9.345631495436723668e-02,-1.821573957111174202e+00,-3.687402454651680372e-01,1.091847981538533130e+00,-5.594288912744453945e-01,-1.805662653139017415e-01,0.000000000000000000e+00
-8.669901571385820738e-01,1.137197364219483919e+00,-1.358492536502224901e-01,-1.143222255715243829e+00,1.564453093993377841e+00,1.162291111767651763e+00,0.000000000000000000e+00
-5.229981997786481429e-01,1.310143030545928955e+00,-9.940212218813972989e-01,-4.053888704139159138e-01,-1.286806743355492610e+00,-8.989136277139557762e-01,0.000000000000000000e+00
-1.642145961878967331e+00,-6.299788352498767452e-01,1.424035658608053811e+00,1.731081970541591630e+00,-9.343111510591741720e-01,1.785829805271054838e+00,0.000000000000000000e+00
-1.813156331113776609e+00,-1.051050730166958047e-01,1.630994144210391017e+00,1.957542005671188523e+00,1.400965887522390929e+00,-2.213802420202095611e-01,0.000000000000000000e+00
9.246018484101270474e-01,1.476158562302487987e+00,-4.195240071470731635e-01,-5.742705757063228944e-01,-1.726732660340728920e+00,-1.140151142253535976e+00,1.000000000000000000e+00
9.420296330710353772e-01,1.590245805758887077e+00,1.851541611953783750e+00,-6.588359274581176983e-01,-3.366463178876260010e-01,1.676465861151441583e+00,1.000000000000000000e+00
2.692737647673304480e-01,9.582277163997865443e-02,-9.675268888955868007e-01,5.781458258008349560e-01,4.972119688058072029e-01,-1.208283341958972912e+00,0.000000000000000000e+00
1.877005715091110805e+00,5.331179022032923598e-01,-5.135656819216860569e-01,-1.710740638048897200e+00,-1.411447529137826784e+00,-1.865230411574856362e-01,1.000000000000000000e+00
-8.584380833576723546e-01,-1.968546487779539778e+00,-4.394690044037599108e-01,-4.869111782411126299e-01,6.141266099533915224e-03,1.019371911504205475e+00,0.000000000000000000e+00
4.044592934126214345e-01,1.201838823354207442e+00,-1.246210071612859682e+00,-1.118817829833576027e-01,-1.846791715662741140e+00,-1.732402620193885578e+00,1.000000000000000000e+00
-1.980461057883529108e-01,9.404792591392525658e-01,-5.828501440121383048e-01,-1.077045257412061030e+00,8.715907486609872912e-01,1.053050048164101860e+00,0.000000000000000000e+00
1.043807486921705774e+00,-1.874475222681440734e+00,-4.573026740012187119e-02,-1.879471487352775139e+00,3.411011101075041019e-01,1.492305996582682592e+00,1.000000000000000000e+00
8.907189765771326151e-01,6.894906089747512290e-01,1.329682927963809824e+00,-3.527652303952115709e-01,4.346216978472847714e-01,-6.352951949406286936e-01,0.000000000000000000e+00
-8.047306286766513495e-01,-1.121711627023253222e+00,1.694463332947769185e+00,-1.392592302275169835e+00,1.982147268702671994e+00,1.658942361447679481e-01,0.000000000000000000e+00
-1.599223946749778857e+00,1.222693502867620463e+00,7.094084423861488631e-01,-1.540699681068103732e+00,1.419835556611711347e+00,5.729022895632520651e-01,1.000000000000000000e+00
-8.066767700884804881e-01,-8.513290561625477260e-01,3.715463812817167977e-01,-1.984676506701976706e+00,-1.426992972724281827e+00,-1.452089506396664120e+00,1.000000000000000000e+00
-3.248798402244812422e-02,-1.823801160146107936e+00,8.420491919159678318e-01,-1.574002251959139009e-01,-8.096577743065358490e-01,-1.816406683461330385e+00,1.000000000000000000e+00
1.636933690430454558e+00,-7.909614678906993213e-01,-1.756706776688256699e+00,-6.555640646926530479e-01,1.990476877678193368e+00,-1.560677978933032062e+00,0.000000000000000000e+00
-1.389763794186129164e+00,-1.580185317729837724e+00,1.590296324212071788e+00,-7.952265836518206399e-01,-1.883550680609593631e+00,2.642693456827704956e-01,1.000000000000000000e+00
3.496414615479879195e-01,1.470005612441105836e+00,-1.830279280555795474e+00,-1.540431796688741528e-01,-1.404498867674194074e+00,6.290631329222509116e-01,0.000000000000000000e+00
-5.000012798722162088e-01,8.086510911294504389e-01,-9.771130697674630383e-01,-1.418666470489715614e+00,2.031765189117233916e-01,-3.955418345764822874e-01,0.000000000000000000e+00
-7.885581801199887941e-01,1.295257806678055346e+00,1.972194840829976759e+00,-1.364002113997115018e+00,-1.497703275394552058e+00,-1.330306064759810170e+00,1.000000000000000000e+00
1.361312700872632231e+00,1.291253074025802583e+00,-1.846656806404412876e+00,1.940720099919980512e+00,7.660755359508719664e-03,1.185636230733949859e+00,0.000000000000000000e+00
-1.519573573332839711e+00,1.298159524865440950e-01,-1.403877640816943995e+00,8.239939523503858609e-01,-7.254181297932382755e-01,-1.287969792903433497e+00,0.000000000000000000e+00
-6.393682303941856659e-01,-9.134386942964418665e-01,9.134798962869394856e-02,-1.000696221936183239e+00,-1.933732732848968627e+00,-1.474806006382945345e+00,1.000000000000000000e+00
1.420860398792234580e+00,1.760906082564355657e+00,-1.558638620299426236e-01,1.123651731467087966e+00,5.568301992889912455e-02,1.672946115505255182e+00,0.000000000000000000e+00
1.178620690242221158e+00,2.315355216426167040e-01,-1.709217777876630429e-01,-6.841797691089785971e-01,-7.485730949230768871e-01,1.676268308990187528e-01,0.000000000000000000e+00
3.502889137244240558e-01,-1.477435647075978409e+00,-3.458486226608736835e-01,-8.052113995615530762e-01,1.962783325607442730e+00,-8.498286856964494262e-01,0.000000000000000000e+00
1.135077250926185943e+00,-1.765585262555798174e+00,-8.255610456689144172e-02,1.947902232222142427e+00,-4.343509748665921322e-01,-1.068050540392271319e+00,0.000000000000000000e+00
3.949388893277738788e-02,1.230396360611792694e+00,1.646609571665761163e+00,3.059982324790362362e-01,9.609034661314237447e-01,5.159850970579324958e-01,0.000000000000000000e+00
1.482816153824057182e+00,-8.534141230357783492e-01,1.370724131224279496e+00,7.010312011800681198e-01,-1.793324039368737743e-02,-7.269510017941089863e-01,0.000000000000000000e+00
1.143838515771343989e+00,1.418694135568922654e+00,9.377932507116861771e-01,1.082145931985611931e-01,-1.429888049856409715e+00,3.655231204409967738e-01,0.000000000000000000e+00
1.648357573486584737e+00,-5.548173321161322669e-01,-6.290928915209956784e-01,-1.297469043433769453e+00,1.689754704992465051e+00,-1.178892623823311947e+00,0.000000000000000000e+00
-1.830602178930580415e-01,-1.920051520845090121e+00,1.428407782002830473e+00,1.216559170377055743e+00,1.258349328373439935e+00,-9.779872797210149571e-01,0.000000000000000000e+00
-1.817222620682130696e+00,-3.975725943836305731e-01,8.684945417011289415e-01,3.859337212194517974e-01,-1.499368250161141614e+00,-1.390402637605855585e+00,1.000000000000000000e+00
-1.893631378150062439e-01,1.665404668476980987e+00,-2.388598333158320486e-02,1.817862238972254296e+00,-9.821737271322739105e-03,1.970550476150414898e+00,1.000000000000000000e+00
-2.771000954760136636e-01,-1.811616261198464528e+00,-1.998840799651786959e+00,-1.234152852545291612e+00,-1.144624525404216442e+00,-3.144180426938718576e-01,0.000000000000000000e+00
-6.891432680080109563e-01,1.772484454966869016e+00,1.466422417943924472e-03,-1.801038467392968023e-01,1.720554070485085241e-01,-2.967836213027075232e-02,0.000000000000000000e+00
-5.026645471669670684e-01,-1.815827953080594082e+00,-6.198228484702856811e-01,-1.424088936558326246e+00,-1.105486135125794078e+00,4.070105834534958333e-01,1.000000000000000000e+00
-1.834532525039243467e+00,-1.119653183855312317e+00,-1.531025867359757431e+00,1.340438659707816615e+00,-1.006531814900772481e+00,1.971813813749172528e+00,1.000000000000000000e+00
-6.313535426163854325e-01,1.615698540972464237e+00,-1.222085510641844674e+00,-1.871285022006407228e+00,-1.419967214463402350e+00,3.901784223517270611e-01,1.000000000000000000e+00
-1.581698388026858471e+00,8.346005470279718175e-01,-8.979561812682761435e-01,1.564046475140492554e-01,-3.720453320208516601e-02,8.146667689076392271e-01,0.000000000000000000e+00
6.522487983580109727e-01,-7.328624526184026600e-01,1.091775929228874009e+00,1.102732423028597530e+00,1.622923701777053918e+00,-1.240153302855513839e+00,0.000000000000000000e+00
1.639454227498465144e+00,-3.074252658268523675e-01,1.685151652229428088e+00,-1.539617442161000493e+00,4.080463956769961875e-01,-9.653430188841838344e-02,1.000000000000000000e+00
-1.320043498858101572e+00,-1.559064438219970317e+00,-1.986823729035237296e+00,-6.035162437368488675e-01,-1.851355153111991392e+00,-7.626166989624612036e-01,1.000000000000000000e+00
1.703837782249753907e+00,-8.495644969447910810e-01,-8.396657886968883489e-02,-1.759670607678010423e+00,-1.430499667168979361e+00,9.401915857069771398e-01,1.000000000000000000e+00
-9.208815767465252655e-01,4.106669687813355729e-01,-7.551503152226892723e-01,1.671715349992137778e+00,7.467913862974491224e-01,-1.839709926205481683e+00,0.000000000000000000e+00
9.920933955764672518e-01,-8.967218063341686474e-02,2.976863291859523919e-01,-1.409663455769182505e+00,1.742982439216636870e+00,4.225879444514175631e-01,0.000000000000000000e+00
-8.674839354901009436e-01,-2.693548852341360877e-01,1.227785272208649303e+00,1.641828141656215934e+00,-1.799602350524197369e+00,-1.831063660542806115e+00,1.000000000000000000e+00
1.674394336531915162e+00,8.124466336556741552e-01,-1.119265660222317216e+00,-1.359191875432966157e+00,-2.354397991882879460e-01,5.016865687050109379e-01,1.000000000000000000e+00
-4.491517515370984093e-01,1.114511330612536266e+00,-6.356003199133257731e-01,-1.949031208137628646e+00,1.973726387075681821e+00,-1.019596494080978299e+00,0.000000000000000000e+00
1.030071727084062250e+00,-1.222786801488223496e+00,1.601022827379434688e+00,-1.820968246240797228e-01,6.100260594855160257e-01,-8.296587218788857854e-01,0.000000000000000000e+00
-7.792233495504152785e-02,1.157498574213497999e+00,1.002688734687314120e+00,1.276564307037002521e+00,-1.185997624475663148e+00,9.270598306982633652e-01,0.000000000000000000e+00
9.643601803662846805e-01,-5.548222064204937354e-01,-1.351830211268179482e+00,-8.128550236805209828e-01,1.664340717649011925e+00,-4.166334268907236904e-01,0.000000000000000000e+00
7.698305397231388625e-01,-7.304648692223056905e-01,-4.782149263451249688e-01,2.731520790830694878e-01,-1.766190453364451241e+00,3.609572631772146600e-01,1.000000000000000000e+00
1.647353085110368376e+00,2.262872885854023686e-01,1.782063658301222819e+00,4.130646132773607704e-02,8.608277303229883159e-03,-1.865844613366777427e+00,1.000000000000000000e+00
8.912105149911702107e-01,-2.426585919896080412e-01,-1.359151908758447824e+00,-1.283877785559921492e+00,1.434890746344052559e+00,1.149358095644771538e+00,0.000000000000000000e+00
1.555272093889250140e+00,-2.435913218287231174e-01,-3.865680014785493057e-01,6.476417209046143597e-01,5.943710903204575402e-01,8.595664695426075141e-01,0.000000000000000000e+00
-1.408928518607077685e-01,-1.552671499170608094e+00,-3.175192730565248311e-01,5.672426363712781416e-01,-1.682480613870109387e+00,3.321068298892111414e-01,1.000000000000000000e+00
8.188775827955359077e-01,1.666457209952217244e+00,9.262876389098213536e-01,5.482135813332522645e-01,-6.361038454125220731e-01,-1.058475828577625233e+00,0.000000000000000000e+00
-1.930908992551312320e+00,-5.659727525765783085e-01,-5.967962479173958279e-01,8.323507776159710936e-01,1.083852384832471927e+00,1.803582317561819526e+00,1.000000000000000000e+00
-1.163797845560278876e+00,-1.647468431029284197e-01,1.678623884510219710e-01,1.239090463410689402e+00,-7.349446839159679001e-01,-1.667662891450935714e+00,0.000000000000000000e+00
